,0,1,2,3
349,0.30522523915436856,-0.1433359311545582,-0.1055070917610239,0.03442490853520463
350,0.14449017234970207,0.07475150908515699,0.28449047152293605,-0.0848549060234798
351,-0.08810113948560033,0.29643140650039534,0.02557055570872853,-0.07400063492623739
352,-0.22983213279905731,-0.11314783967906789,-0.1255179809806455,-0.0238774890875503
353,0.1058625677287553,-0.049282697827228786,-0.27677817326513404,-0.07476806350137793
354,-0.2482727130838698,0.04101476681589216,0.041950755383556804,-0.2757154402374334
355,-0.21040168307426443,0.01312837027045717,-0.1828735047827648,-0.007554336678531984
356,-0.0989775731102751,0.11620120345685858,-0.052635534817875154,-0.25394033259595483
357,0.05473420692399762,-0.2915884016375999,0.030370253212245898,-0.03316558916512922
358,-0.0916165200216247,0.25003004612568613,0.054589799134947006,-0.28856986900958237
359,-0.176456989125611,-0.2061524568013071,0.12147342594865912,0.07432641634253292
360,-0.007982864802170126,0.21698963189521614,0.020691988929498518,0.19600629672035144
361,0.13749329934292084,-0.21629203119116247,-0.059147814824476265,0.10512403040028133
362,0.0422141604695882,0.20556082348104152,0.12480523357996604,-0.13056662644020042
363,0.08425189700619783,0.14354056281108546,0.03225759716444491,0.22448797010514898
364,-0.037322255865231455,0.14141290971185913,-0.1928016183099727,-0.06379004322585749
365,-0.19998682683989155,-0.12407615351435744,-0.11596253832355796,0.13693608297014873
366,-0.12443048066910095,0.07851806649975336,0.12630997423269474,-0.14394209712466624
367,-0.0015927493568767077,0.20647035982824044,-0.013321132825890663,0.18268562207053218
368,-0.061652800236218025,-0.2725113572197222,-0.0010290109493989764,0.11236414489742882
369,0.2091494363736462,-0.2691202118276726,0.14441342562620038,0.09721304654228854
370,0.05188567997433021,0.18173986599516057,0.12136507024938296,0.22950309167591856
371,-0.19811534177823814,-0.04992743626338398,-0.18758838007122638,-0.07883590033680177
372,0.03451969281619452,0.2952772741878917,0.2489912703026416,-0.10548754598835577
373,0.24937256021355703,-0.22301699741224235,-0.01999137530076255,0.0037878224134154687
374,-0.0032584476473660794,-0.15856327163850173,-0.1714505907089083,-0.005976486773100586
375,0.13317813050433633,-0.2052587190697497,0.19644605633783174,-0.04821421930072312
376,-0.1489968890731614,0.2805125986967666,-0.03074917057159819,-0.13391879843777604
377,-0.1391876215824038,-0.25495747412211595,-0.004205538240020977,0.09614135733623709
378,0.15834676560702543,-0.19340511993709414,0.23456889053482713,0.004894429210630083
379,0.11873913405812372,0.015536125807439474,-0.25481785754862357,0.032037196232321964
380,0.26842720002875936,-0.043657999500668426,-0.1183466777245987,-0.03656174923769629
381,-0.016334292631554753,0.2460640984915679,-0.1298119652779189,-0.13723596425991572
382,0.21193046210049887,-0.20329917965551692,0.34189131985288557,-0.009657429071382981
383,-0.011046871247779226,-0.09452003347484751,-0.2413871990886311,-0.12747884691444772
384,0.09128094491906738,-0.2634795290630223,-0.06980594725015979,0.09324675776587775
385,-0.053775052343531166,0.19974189568981024,-0.038923408802515276,0.24383052482995504
386,0.0333509957090367,-0.11218118984834372,-0.2689910157636283,-0.1346795569443953
387,0.1433297334254391,-0.07402320588604887,0.25703977537054545,-0.2177583755210467
388,-0.11230391758422034,-0.0744894302797256,-0.1779475672486512,0.08957180133672606
389,-0.16116005315559775,0.20443643691053953,-0.057306995308697206,-0.11725301370660034
390,-0.17223259609579272,-0.14192158104101676,-0.09189049492044732,0.0057927904324384496
391,0.046095406982282455,-0.2564028171224369,0.13293574083009227,-0.10735825391563592
392,-0.16322995941533538,0.14758434889481065,-0.10782866585899507,-0.17497118082279758
393,0.006094170154146307,0.1992838314881375,-0.008514015481759141,0.17948258714421805
394,-0.17823754757043206,-0.19150810499055657,-0.10109507641972848,-0.05968359440393028
395,0.2073928689679532,-0.1942338780345385,0.21168556978455108,0.007350679381854581
396,-0.07431646633850827,-0.29036144342297787,0.10822550161303707,0.08750829663277893
397,0.014054287889160659,0.0597568107224615,-0.24682143032713638,-0.12840756406662246
398,-0.2277652165417243,-0.15231371325428925,0.1896869781142598,-0.10859710235608247
399,0.04555331913697554,0.18264913348889106,0.11733230327822294,0.23334796664751534
400,0.12399972091653876,0.16086638546982074,-0.013718268181068933,0.21321441731908028
401,0.12565318528303024,0.18416452906146016,-0.011555288473508516,0.1963863993651827
402,-0.14131156067541523,-0.25670191306640927,-0.06988240304406387,0.09862155457150663
403,0.08946672174131294,0.20795750864578216,0.20908378450756637,-0.12609506602784293
404,0.0688309976040401,0.16235808502431065,0.028989451285665845,0.21697056757693445
405,0.1700507966289891,0.10486292417227835,0.004909324859955218,0.20812929920333373
406,-0.05464468868864308,-0.2259420299653216,0.09423627825861784,0.19017543407712081
407,-0.029630546851390674,-0.17567858317864585,-0.21463476159799705,0.10474948809624746
408,-0.049977247274806715,0.1860117266310143,-0.06144687295466912,0.19767485720847694
409,-0.0504256349090516,0.18863624645234273,-0.05937318973727216,0.1954255816351562
410,-0.0646569940728091,-0.015105996710678356,-0.2649475804440556,-0.1783259917593254
411,0.13104393836163045,0.02845450214689773,0.0009703657218672998,0.24117934860611798
412,-0.1132146354738013,0.014766867721858567,-0.16810088428071018,-0.1338048678453617
413,0.12470460946609425,-0.07107579410254715,-0.18454454334290396,-0.11143374943682989
414,-0.05417277491265248,0.08523834205736616,-0.25056822008644664,-0.08746367879651758
415,0.0938576578955696,0.11100701690011326,-0.2187844449843637,-0.0897901188172055
416,0.23238031072986168,-0.21595229319600015,-0.01397613515131757,0.03895211846597835
417,0.08209597990958781,0.07553954682906915,0.12274971288244652,0.25176170738950915
418,-0.012934066083288485,-0.06489278146695439,-0.27661522516619935,-0.055573871560904375
419,-0.11579905008203849,0.053278407226379325,-0.3003085755180135,-0.008668688909619013
420,-0.038051746528659496,0.12288445872444642,0.040196410597435374,0.23256650332884635
421,-0.10278469163074763,0.11354434132583506,-0.1923620981301346,-0.07278823162929135
422,0.2766949933320776,-0.1546114928669352,-0.08348035924392315,0.059297612250308676
423,0.053589740359162565,0.13388582600786722,0.144528067420223,0.24253982686537487
424,0.18551287547356476,0.20801190294428737,0.003397248060695314,-0.215671273290485
425,-0.051088006131787725,0.15768411470684823,-0.054486589980193276,-0.23904118426652188
426,0.08907021177860809,-0.3169029051281505,-0.08259721575235336,0.054528167781349626
427,-0.23996875847042845,-0.03841736824022746,-0.07846662922049413,-0.03844057934099921
428,-0.08063303524637383,0.06959351836255169,-0.20270034391192873,-0.1000699383628684
429,0.10359202858037488,0.16372375615477117,0.21763589375973783,-0.15911953947995977
430,-0.056434692723975395,0.14052465313755386,0.027802746039421268,0.25582175564012444
431,0.21003172977184903,-0.1700792478020528,0.3291418873441525,0.0035287391293964735
432,-0.09574602498429648,0.21430334144609967,0.04649930686755039,-0.12136444157487866
433,-0.14554448100347708,0.18364600090682426,-0.10379581754677476,-0.14587120478112311
434,0.05571308337328966,0.053192448407841465,0.03556639799988276,0.24241007218652796
435,-0.168763691059773,0.021787313494587388,0.23312707610716574,-0.14337997008421047
436,0.11580518130600377,0.1218986648476808,0.0278785886302221,0.23965941423080903
437,0.20949723108531812,-0.26956352470552425,0.1445214761114766,0.09740400663056441
438,-0.13483101436367478,-0.13094642610354765,0.015995653937958248,-0.12167788011795598
439,-0.09988427002877831,0.256299926630681,0.07507408334982375,-0.0476755782344286
440,-0.1112357059660927,-0.2556588246553997,0.11349352799149363,0.06998351850319917
441,-0.2363248502073006,-0.1734460892171495,0.02174343618320009,0.07163960014381525
442,0.1603205323486587,-0.2748664508111286,0.10978722889150726,0.09595122956683941
443,-0.18125802226524412,0.07478378596237197,0.11437114913910368,-0.15157412131839734
444,-0.20562012642177868,-0.0013766458338218194,-0.09817458980214624,-0.01846790975493828
445,-0.05206790912627274,-0.2576886409532115,-0.14612662364358953,-0.011592011987122909
446,-0.15981131519913494,0.16886619243578116,-0.19175556849686032,-0.04087313615374176
447,0.14183916121559806,0.0279860043992326,0.0894384165449662,0.2508188039560761
448,-0.1850758186583297,-0.16999234897595775,-0.053452027998932033,0.07880681524353135
449,0.22069861427406204,-0.19428442881474703,0.1552054650067065,0.14210805724893033
450,0.13523816847436984,0.1649789891464614,-1.4508402485529188e-05,0.21435301788699954
451,-0.150831708761141,0.08564709055615213,0.25600752316052966,-0.030536635428881083
452,0.034995274365624204,-0.2100124047681131,0.22668423023860385,-0.13492020503707802
453,-0.2460511069286583,-0.040926193139330866,-0.12145105598471259,-0.06534485712692333
454,0.1262002701437168,0.10522985027720942,0.09275840504093605,0.2326818538847117
455,-0.0367218332210373,-0.2289710847582557,-0.12511046929916883,-0.0029219494808887386
456,0.2773999882978024,-0.1321988162841269,-0.06842639593379261,0.09635515239029319
457,0.12780147250056786,-0.14489781011101277,0.26352339971322103,0.09978928285184083
458,-0.0035178750084366712,0.19345798718749233,0.020571148942377018,0.1902317982514095
459,-0.13553931651957365,0.04298848922775238,-0.18120195787514043,-0.12130607882717566
460,-0.007668318075749237,0.21671812978490518,0.02093620692128763,0.19600065477190634
461,-0.03986829755316999,-0.11703830714909304,0.05552047257622564,-0.1735398668802793
462,-0.2094942427999444,-0.20170394873219716,-0.08425025328828283,0.0860891226822373
463,-0.1073904240839084,-0.1909666986254166,-0.16816602971695596,-0.085540480630357
464,0.2054363276454474,-0.30859975738076856,0.10597891836716279,0.08353275473209582
465,-0.13439186150404825,0.11397953937156283,0.28923660280951546,-0.10805934419166538
466,-0.06383509819694698,-0.29850204521723017,0.08279746849558502,0.14395605521497698
467,0.09804585245917075,-0.19275391715271376,-0.13621147792879557,-0.15240764625312175
468,0.09133619760591279,0.18518250349533558,0.09533097689143566,0.2281398128624046
469,-0.2700461482135738,0.08942406291459455,0.012968671645000974,-0.08610670930717051
470,0.07151386781437231,0.22678186466248532,-0.0021983872468190353,0.23236085073443444
471,-0.2377005992324649,0.0626245652519345,-0.05673426311168747,-0.1308830226930695
472,-0.21395576826957843,-0.03818149535060968,0.10792641696518036,0.04136728670588249
473,-0.01967703907189397,0.2602358156939776,0.11193665376686712,-0.09777952748568293
474,-0.024808782964552883,0.02936717819308758,-0.24777909518081967,-0.1669701802856318
475,-0.04789405222575873,-0.007683303713284468,-0.23049587247917624,-0.16165693805242115
476,-0.05746328037351109,-0.18293443735978202,0.12690725346768367,-0.19376653060365653
477,0.11102797129216117,-0.06149968588645249,0.19133735559625803,-0.17928786015696935
478,-0.2565600572763884,-0.12177497706130744,-0.057487427442690524,0.0022397305717287647
479,-0.143174936689027,0.1625825115318118,-0.22006394484577405,-0.03595276390683257
480,0.07679764050282148,0.17426783751769404,0.11899044814817941,0.2339557410539057
481,-0.15248894917716507,-0.017838378872807512,0.23033765541595333,-0.21204327094131978
482,-0.20946224110514702,-0.03138826409409063,-0.157078544425647,-0.08909508359339197
483,0.11913502742383107,-0.30756026352640276,0.0366824403894575,0.07647345706027606
484,-0.04882949716973033,-0.09825993208338946,-0.2431528209811093,-0.11412461776364556
485,-0.2052968216828203,-0.14612224247415107,0.08584731283449369,0.06849691115707215
486,-0.07263417315472201,-0.18400581132045796,-0.13757359559127358,-0.0778854959608731
487,0.13476160433004475,-0.23342901700661806,0.18373487075150102,-0.004029822871683599
488,0.0396680754709003,0.01183215119084315,0.3975646010797569,-0.0403610799876444
489,-0.1803982097864984,0.04242065939382726,-0.20623345753649397,-0.1330491882020268
490,0.10955779242001319,-0.288159616383431,-0.01666225497621327,0.114909570921109
491,-0.05447487992211329,0.02107911071589008,-0.06291036682054546,-0.2210513730191418
492,-0.13887713455311362,0.08054069863658148,-0.1781729424225983,-0.16252349048732653
493,0.1737574186571602,-0.06287707476593295,0.012879813748681447,-0.2640497765139402
494,-0.0008987199332468343,0.2089498830821965,-0.01088708242774035,0.1788348405174084
495,0.05527567051766568,-0.09142774621701298,0.10890732485271393,-0.32819601826408146
496,0.13753508941478398,0.22654106028938753,0.06670385138830855,-0.13368874617216192
497,0.15570999688876894,0.09971384908526064,0.0719088047318008,0.23402961572075917
498,-0.062496759601191894,0.16838599460147724,-0.14292472305796644,-0.3117853137127983
499,0.13330937382042024,-0.15252365620518663,-0.22333934597351848,-0.03728387973704233
500,0.22989922105989893,-0.24377873538592335,0.06248183783670686,0.09078178792133167
501,0.0473329877040194,-0.05893727207109271,0.01433237646506286,-0.30209868265727075
502,-0.0319047625209408,0.05500204230036376,0.29122054714075934,-0.12186261747472478
503,0.24963365527228784,0.05633729790339319,-0.11534976104849098,-0.04907765620067375
504,0.28840516754513446,-0.09182127486642454,0.20291912693041222,-0.03433998376600228
505,-0.03990977705961576,-0.1865315604346488,-0.24717250855681633,-0.08106919753259263
506,-0.06533711874410925,0.08091484033059652,-0.24838452045346282,0.025046661647575626
507,-0.24789825730449278,-0.14486278835839164,-0.03378139715753116,0.0013097382480661412
508,-0.15677937226499303,-0.009538287548218387,-0.13967258323656992,-0.2156403835126748
509,-0.0015808220487257447,0.20621530859214604,-0.013233135113618457,0.18247650319220332
510,0.3276025564553891,-0.11388000003562544,-0.014340701557766431,0.11623958739525657
511,-0.12582877738540535,-0.23615520610613167,-0.012618236002591224,0.02584282576294417
512,-0.16821753397915876,0.0035473076393908055,-0.22857471028439913,-0.15312989232925145
513,0.04403293723820407,-0.2459441588504774,-0.05582587799192804,-0.06995354634359238
514,0.24611122873248506,-0.030578983737660097,-0.11401544405878802,-0.09628528615644036
515,-0.1545722332979765,-0.21758352565556094,-0.021043991224373722,0.1567506842454884
516,0.027148973241398176,0.2755693032594367,0.15367839493006424,-0.09348850252343366
517,-0.15301412665079028,0.10688052539208064,-0.21510363443662303,-0.08076939579177685
518,-0.023110190771999172,0.12073872710179066,-0.2805498755885241,-0.11004918676109005
519,0.05107089310315769,0.18257061134097766,-0.04522094895917171,0.17389496369624857
520,0.03780957087576179,-0.31749452462188904,-0.03596243588816808,0.03662798441331724
521,-0.13448781003753438,0.0760364299721367,-0.07896757559736281,-0.22777544384891057
522,-0.23948902704165712,-0.03442639807346343,-0.04621963671257648,0.07285874457827467
523,-0.10706970506303037,0.0997815375514359,-0.24403511720959065,-0.07178033790710266
524,-0.16356000624693035,-0.21658799567670275,-0.09746027373663171,0.014634663153893853
525,-0.1919733840040653,-0.09817057083321878,0.05751818773798114,0.17239761816576393
